=== FAST POLLUTION DETECTOR v6.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-20 02:39:45,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:39:55,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:40:05,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:40:15,31.50,81.10,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:40:25,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:40:35,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:40:45,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:40:55,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:41:05,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:41:15,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:41:25,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:41:35,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:41:45,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:41:55,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:42:05,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:42:15,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:42:25,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:42:35,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:42:45,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:42:55,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:43:05,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:43:15,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:43:25,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:43:35,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:43:45,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:43:55,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:44:05,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:44:15,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:44:25,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:44:35,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:44:45,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:44:55,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:45:05,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:45:15,31.40,81.37,999.00,50.00,500,0.500,,,,YES,NO,Default Air,0
2025-07-20 02:45:25,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:45:35,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:45:45,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:45:55,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:46:05,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:46:15,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:46:25,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:46:35,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:46:45,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:46:55,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:47:05,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:47:15,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:47:25,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:47:35,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:47:45,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:47:55,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:48:05,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:48:15,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:48:25,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:48:35,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:48:45,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:48:55,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:49:05,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:49:15,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:49:25,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:49:35,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:49:45,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:49:55,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:50:05,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:50:15,31.38,81.50,999.00,55.61,525,0.529,,,,YES,NO,Default Air,0
2025-07-20 02:50:25,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:50:35,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:50:45,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:50:55,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:51:05,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:51:15,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:51:25,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:51:35,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:51:45,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:51:55,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:52:05,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:52:15,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:52:25,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:52:35,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:52:45,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:52:56,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:53:06,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:53:16,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:53:26,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:53:36,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:53:46,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:53:56,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:54:06,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:54:16,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:54:26,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:54:36,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:54:46,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:54:56,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:55:06,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:55:16,31.34,81.68,999.00,55.55,524,0.528,,,,YES,NO,Default Air,0
2025-07-20 02:55:26,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:55:36,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:55:46,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:55:56,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:56:06,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:56:16,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:56:26,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:56:36,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:56:46,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:56:56,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:57:06,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:57:16,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:57:26,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:57:36,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:57:46,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:57:56,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:58:06,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:58:16,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:58:26,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:58:36,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:58:46,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:58:56,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:59:06,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:59:16,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:59:26,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
2025-07-20 02:59:36,31.36,81.79,999.00,54.01,518,0.520,,,,YES,NO,Default Air,0
