=== FAST POLLUTION DETECTOR v3.2 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-18 14:02:10,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:02:20,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:02:30,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:02:40,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:02:50,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:03:00,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:03:10,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:03:20,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:03:30,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:03:40,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:03:50,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:04:00,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:04:10,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:04:20,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:04:30,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:04:40,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:04:50,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:05:00,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:05:10,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:05:20,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:05:30,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:05:40,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:05:50,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:06:00,30.50,83.61,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
