2025-08-04 07:42:13,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,29.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31071.5,2
2025-08-04 07:42:24,30.10,84.82,1007.00,229.74,19377,1000.000,21.0,29.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31082.0,2
2025-08-04 07:42:33,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,28.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31091.4,2
2025-08-04 07:42:43,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,27.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31101.8,2
2025-08-04 07:42:53,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,29.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31111.2,2
2025-08-04 07:43:03,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,28.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31121.7,2
2025-08-04 07:43:14,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,29.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31132.1,2
2025-08-04 07:43:23,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,29.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31141.5,2
2025-08-04 07:43:33,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31151.9,2
2025-08-04 07:43:43,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31161.3,2
2025-08-04 07:43:53,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,29.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31171.8,2
2025-08-04 07:44:04,30.10,84.82,1007.00,229.74,19377,1000.000,18.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31182.2,2
2025-08-04 07:44:13,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31191.6,2
2025-08-04 07:44:24,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31202.1,2
2025-08-04 07:44:33,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,30.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31211.5,2
2025-08-04 07:44:43,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,30.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31221.9,2
2025-08-04 07:44:54,30.10,84.82,1007.00,229.74,19377,1000.000,20.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31232.3,2
2025-08-04 07:45:03,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,28.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31241.8,2
2025-08-04 07:45:14,30.10,84.82,1007.00,229.74,19377,1000.000,19.0,28.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31252.2,2
2025-08-04 07:45:23,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31261.6,2
2025-08-04 07:45:34,30.10,84.79,1007.00,224.87,19312,1000.000,19.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31272.0,2
2025-08-04 07:45:44,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31282.5,2
2025-08-04 07:45:53,30.10,84.79,1007.00,224.87,19312,1000.000,19.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31291.9,2
2025-08-04 07:46:04,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31302.3,2
2025-08-04 07:46:13,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31311.7,2
2025-08-04 07:46:24,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31322.2,2
2025-08-04 07:46:34,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31332.6,2
2025-08-04 07:46:44,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31342.0,2
2025-08-04 07:46:54,30.10,84.79,1007.00,224.87,19312,1000.000,19.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31352.5,2
2025-08-04 07:47:03,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31361.9,2
2025-08-04 07:47:14,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31372.3,2
2025-08-04 07:47:24,30.10,84.79,1007.00,224.87,19312,1000.000,19.0,28.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31382.8,2
2025-08-04 07:47:34,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,29.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31392.2,2
2025-08-04 07:47:44,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31402.6,2
2025-08-04 07:47:54,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31412.0,2
2025-08-04 07:48:04,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31422.5,2
2025-08-04 07:48:14,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31432.9,2
2025-08-04 07:48:24,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31442.3,2
2025-08-04 07:48:34,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,31.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31452.8,2
2025-08-04 07:48:44,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31462.2,2
2025-08-04 07:48:54,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31472.6,2
2025-08-04 07:49:05,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31483.1,2
2025-08-04 07:49:14,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31492.5,2
2025-08-04 07:49:24,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31502.9,2
2025-08-04 07:49:34,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31512.3,2
2025-08-04 07:49:44,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31522.8,2
2025-08-04 07:49:54,30.10,84.79,1007.00,224.87,19312,1000.000,19.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31532.2,2
2025-08-04 07:50:04,30.10,84.79,1007.00,224.87,19312,1000.000,20.0,29.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31542.6,2
2025-08-04 07:50:15,30.10,84.79,1007.00,224.87,19312,1000.000,21.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31553.0,2
2025-08-04 07:50:24,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31562.4,2
2025-08-04 07:50:34,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,30.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31572.9,2
2025-08-04 07:50:44,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31582.3,2
2025-08-04 07:50:54,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,30.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31592.8,2
2025-08-04 07:51:05,30.09,84.81,1007.00,220.23,19248,1000.000,20.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31603.2,2
2025-08-04 07:51:14,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31612.6,2
2025-08-04 07:51:25,30.09,84.81,1007.00,220.23,19248,1000.000,19.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31623.1,2
2025-08-04 07:51:34,30.09,84.81,1007.00,220.23,19248,1000.000,20.0,29.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31632.5,2
2025-08-04 07:51:44,30.09,84.81,1007.00,220.23,19248,1000.000,19.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31642.9,2
2025-08-04 07:51:55,30.09,84.81,1007.00,220.23,19248,1000.000,20.0,30.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31653.3,2
2025-08-04 07:52:04,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,31.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31662.8,2
2025-08-04 07:52:15,30.09,84.81,1007.00,220.23,19248,1000.000,20.0,30.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31673.2,2
2025-08-04 07:52:24,30.09,84.81,1007.00,220.23,19248,1000.000,19.0,29.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31682.6,2
2025-08-04 07:52:35,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31693.0,2
2025-08-04 07:52:45,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31703.5,2
2025-08-04 07:52:54,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31712.9,2
2025-08-04 07:53:05,30.09,84.81,1007.00,220.23,19248,1000.000,20.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31723.3,2
2025-08-04 07:53:14,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31732.7,2
2025-08-04 07:53:25,30.09,84.81,1007.00,220.23,19248,1000.000,22.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31743.2,2
2025-08-04 07:53:34,30.09,84.81,1007.00,220.23,19248,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31752.6,2
2025-08-04 07:53:45,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31763.0,2
2025-08-04 07:53:55,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31773.5,2
2025-08-04 07:54:04,30.09,84.81,1007.00,220.23,19248,1000.000,22.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31782.9,2
2025-08-04 07:54:15,30.09,84.81,1007.00,220.23,19248,1000.000,22.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31793.3,2
2025-08-04 07:54:24,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31802.7,2
2025-08-04 07:54:35,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,30.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31813.2,2
2025-08-04 07:54:45,30.09,84.81,1007.00,220.23,19248,1000.000,20.0,29.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31823.6,2
2025-08-04 07:54:55,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31833.0,2
2025-08-04 07:55:05,30.09,84.81,1007.00,220.23,19248,1000.000,20.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31843.5,2
2025-08-04 07:55:14,30.09,84.81,1007.00,220.23,19248,1000.000,21.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31852.9,2
2025-08-04 07:55:25,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31863.3,2
2025-08-04 07:55:35,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31873.8,2
2025-08-04 07:55:45,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31883.2,2
2025-08-04 07:55:55,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31893.6,2
2025-08-04 07:56:05,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31903.0,2
2025-08-04 07:56:15,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,30.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31913.5,2
2025-08-04 07:56:25,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,31.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31923.9,2
2025-08-04 07:56:35,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31933.3,2
2025-08-04 07:56:45,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31943.8,2
2025-08-04 07:56:55,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,31.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31953.2,2
2025-08-04 07:57:05,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,31.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31963.6,2
2025-08-04 07:57:15,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31973.0,2
2025-08-04 07:57:25,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,33.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31983.5,2
2025-08-04 07:57:35,30.10,84.85,1007.00,215.77,19180,1000.000,20.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,31993.9,2
2025-08-04 07:57:45,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32003.3,2
2025-08-04 07:57:55,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32013.7,2
2025-08-04 07:58:05,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32023.2,2
2025-08-04 07:58:15,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,33.0,41.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32033.6,2
2025-08-04 07:58:26,30.10,84.85,1007.00,215.77,19180,1000.000,23.0,33.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32044.0,2
2025-08-04 07:58:35,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32053.4,2
2025-08-04 07:58:45,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32063.9,2
2025-08-04 07:58:55,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32073.3,2
2025-08-04 07:59:05,30.10,84.85,1007.00,215.77,19180,1000.000,23.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32083.7,2
2025-08-04 07:59:16,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32094.2,2
2025-08-04 07:59:25,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32103.6,2
2025-08-04 07:59:36,30.10,84.85,1007.00,215.77,19180,1000.000,23.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32114.0,2
2025-08-04 07:59:45,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,31.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32123.4,2
2025-08-04 07:59:55,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32133.9,2
2025-08-04 08:00:06,30.10,84.85,1007.00,215.77,19180,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32144.3,2
2025-08-04 08:00:15,30.10,84.85,1007.00,215.77,19180,1000.000,21.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32153.7,2
2025-08-04 08:00:26,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32164.1,2
2025-08-04 08:00:35,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32173.5,2
2025-08-04 08:00:46,30.10,84.92,1007.00,211.50,19113,1000.000,23.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32184.0,2
2025-08-04 08:00:56,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32194.4,2
2025-08-04 08:01:05,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32203.8,2
2025-08-04 08:01:16,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32214.3,2
2025-08-04 08:01:25,30.10,84.92,1007.00,211.50,19113,1000.000,23.0,34.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32223.7,2
2025-08-04 08:01:36,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32234.1,2
2025-08-04 08:01:46,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32244.6,2
2025-08-04 08:01:56,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32254.0,2
2025-08-04 08:02:06,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,31.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32264.4,2
2025-08-04 08:02:15,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32273.8,2
2025-08-04 08:02:26,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,31.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32284.3,2
2025-08-04 08:02:36,30.10,84.92,1007.00,211.50,19113,1000.000,23.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32294.7,2
2025-08-04 08:02:46,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32304.1,2
2025-08-04 08:02:56,30.10,84.92,1007.00,211.50,19113,1000.000,23.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32314.6,2
2025-08-04 08:03:06,30.10,84.92,1007.00,211.50,19113,1000.000,23.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32324.0,2
2025-08-04 08:03:16,30.10,84.92,1007.00,211.50,19113,1000.000,23.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32334.4,2
2025-08-04 08:03:25,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32343.8,2
2025-08-04 08:03:36,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32354.3,2
2025-08-04 08:03:46,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32364.7,2
2025-08-04 08:03:56,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32374.1,2
2025-08-04 08:04:06,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32384.6,2
2025-08-04 08:04:16,30.10,84.92,1007.00,211.50,19113,1000.000,21.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32394.0,2
2025-08-04 08:04:26,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32404.4,2
2025-08-04 08:04:36,30.10,84.92,1007.00,211.50,19113,1000.000,23.0,33.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32414.8,2
2025-08-04 08:04:46,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32424.2,2
2025-08-04 08:04:56,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32434.7,2
2025-08-04 08:05:06,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,33.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32444.1,2
2025-08-04 08:05:16,30.10,84.92,1007.00,211.50,19113,1000.000,22.0,33.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32454.5,2
2025-08-04 08:05:27,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,32.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32465.0,2
2025-08-04 08:05:36,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32474.4,2
2025-08-04 08:05:46,30.12,85.00,1007.00,207.40,19043,1000.000,21.0,33.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32484.8,2
2025-08-04 08:05:56,30.12,85.00,1007.00,207.40,19043,1000.000,21.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32494.2,2
2025-08-04 08:06:06,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32504.7,2
2025-08-04 08:06:17,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,34.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32515.1,2
2025-08-04 08:06:26,30.12,85.00,1007.00,207.40,19043,1000.000,23.0,35.0,42.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32524.5,2
2025-08-04 08:06:37,30.12,85.00,1007.00,207.40,19043,1000.000,23.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32535.0,2
2025-08-04 08:06:46,30.12,85.00,1007.00,207.40,19043,1000.000,23.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32544.4,2
2025-08-04 08:06:56,30.12,85.00,1007.00,207.40,19043,1000.000,23.0,35.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32554.8,2
2025-08-04 08:07:07,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32565.3,2
2025-08-04 08:07:16,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32574.7,2
2025-08-04 08:07:27,30.12,85.00,1007.00,207.40,19043,1000.000,23.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32585.1,2
2025-08-04 08:07:36,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32594.5,2
2025-08-04 08:07:46,30.12,85.00,1007.00,207.40,19043,1000.000,23.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32604.9,2
2025-08-04 08:07:57,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32615.4,2
2025-08-04 08:08:06,30.12,85.00,1007.00,207.40,19043,1000.000,23.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32624.8,2
2025-08-04 08:08:17,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32635.2,2
2025-08-04 08:08:26,30.12,85.00,1007.00,207.40,19043,1000.000,21.0,32.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32644.6,2
2025-08-04 08:08:37,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,34.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32655.1,2
2025-08-04 08:08:47,30.12,85.00,1007.00,207.40,19043,1000.000,21.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32665.5,2
2025-08-04 08:08:56,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,34.0,40.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32674.9,2
2025-08-04 08:09:07,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,33.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32685.4,2
2025-08-04 08:09:16,30.12,85.00,1007.00,207.40,19043,1000.000,22.0,33.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32694.8,2
2025-08-04 08:09:27,30.12,85.00,1007.00,207.40,19043,1000.000,21.0,32.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,32705.2,2
