=== FAST POLLUTION DETECTOR v6.1 ===
5-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 sInitial reading 1: 2025-07-19 07:34:26 - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-19 07:35:59,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:01,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:02,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:03,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:04,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:05,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:06,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:07,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:08,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:09,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:10,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:11,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:12,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:13,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:14,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:15,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:16,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:17,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:18,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:19,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:20,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:22,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:23,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:24,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:25,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:26,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:27,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
