spicious_VOC_Spike_108.9ppm,118882.5,24
2025-08-19 18:59:05,30.15,80.31,1002.00,500.00,10979,1000.000,10.0,20.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,792.5,34
2025-08-19 18:59:15,30.15,80.31,1002.00,500.00,10979,1000.000,9.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,802.9,34
2025-08-19 18:59:25,30.15,80.31,1002.00,500.00,10979,1000.000,8.0,19.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,812.3,34
2025-08-19 18:59:35,30.15,80.31,1002.00,500.00,10979,1000.000,10.0,21.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,822.7,34
2025-08-19 18:59:45,30.15,80.31,1002.00,500.00,10979,1000.000,10.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,833.2,34
2025-08-19 18:59:55,30.15,80.31,1002.00,500.00,10979,1000.000,10.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,842.6,34
2025-08-19 19:00:05,30.15,80.31,1002.00,500.00,10979,1000.000,10.0,20.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,853.0,34
2025-08-19 19:00:15,30.15,80.31,1002.00,500.00,10979,1000.000,10.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,862.4,34
2025-08-19 19:00:25,30.15,80.31,1002.00,500.00,10979,1000.000,9.0,19.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,872.8,34
2025-08-19 19:00:36,30.15,80.31,1002.00,500.00,10979,1000.000,8.0,18.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,883.3,34
2025-08-19 19:00:45,30.15,80.31,1002.00,500.00,10979,1000.000,8.0,19.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,892.7,34
2025-08-19 19:00:55,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,21.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,903.1,34
2025-08-19 19:01:06,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,21.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,913.6,34
2025-08-19 19:01:15,30.13,80.39,1002.00,498.00,10942,1000.000,9.0,19.0,20.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,923.0,34
2025-08-19 19:01:26,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,21.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,933.4,34
2025-08-19 19:01:35,30.13,80.39,1002.00,498.00,10942,1000.000,8.0,20.0,20.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,942.8,34
2025-08-19 19:01:46,30.13,80.39,1002.00,498.00,10942,1000.000,8.0,19.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,953.3,34
2025-08-19 19:01:56,30.13,80.39,1002.00,498.00,10942,1000.000,9.0,19.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,963.7,34
2025-08-19 19:02:05,30.13,80.39,1002.00,498.00,10942,1000.000,8.0,18.0,20.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,973.1,34
2025-08-19 19:02:16,30.13,80.39,1002.00,498.00,10942,1000.000,9.0,18.0,20.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,983.5,34
2025-08-19 19:02:25,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,18.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,992.9,34
2025-08-19 19:02:36,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,19.0,20.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1003.4,34
2025-08-19 19:02:46,30.13,80.39,1002.00,498.00,10942,1000.000,12.0,20.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1013.8,34
2025-08-19 19:02:55,30.13,80.39,1002.00,498.00,10942,1000.000,13.0,20.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1023.2,34
2025-08-19 19:03:06,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,18.0,18.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1033.7,34
2025-08-19 19:03:15,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,20.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1043.1,34
2025-08-19 19:03:26,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,18.0,20.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1053.5,34
2025-08-19 19:03:36,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,19.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1063.9,34
2025-08-19 19:03:46,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,20.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1073.3,34
2025-08-19 19:03:56,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,21.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1083.8,34
2025-08-19 19:04:05,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1093.2,34
2025-08-19 19:04:16,30.13,80.39,1002.00,498.00,10942,1000.000,12.0,21.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1103.6,34
2025-08-19 19:04:26,30.13,80.39,1002.00,498.00,10942,1000.000,13.0,22.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1114.1,34
2025-08-19 19:04:36,30.13,80.39,1002.00,498.00,10942,1000.000,12.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1123.5,34
2025-08-19 19:04:46,30.13,80.39,1002.00,498.00,10942,1000.000,10.0,19.0,19.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1133.9,34
2025-08-19 19:04:56,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,20.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1143.3,34
2025-08-19 19:05:06,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,20.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1153.7,34
2025-08-19 19:05:16,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,20.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1164.2,34
2025-08-19 19:05:26,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,20.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1173.6,34
2025-08-19 19:05:36,30.13,80.39,1002.00,498.00,10942,1000.000,11.0,19.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1184.0,34
2025-08-19 19:05:46,30.13,80.39,1002.00,498.00,10942,1000.000,9.0,17.0,19.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1193.4,34
2025-08-19 19:05:56,30.15,80.55,1002.00,473.32,10898,1000.000,8.0,17.0,19.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1203.8,34
2025-08-19 19:06:07,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,20.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1214.3,34
2025-08-19 19:06:16,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,21.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1223.7,34
2025-08-19 19:06:26,30.15,80.55,1002.00,473.32,10898,1000.000,9.0,20.0,20.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1234.1,34
2025-08-19 19:06:36,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,21.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1243.5,34
2025-08-19 19:06:46,30.15,80.55,1002.00,473.32,10898,1000.000,11.0,20.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1254.0,34
2025-08-19 19:06:57,30.15,80.55,1002.00,473.32,10898,1000.000,9.0,19.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1264.4,34
2025-08-19 19:07:06,30.15,80.55,1002.00,473.32,10898,1000.000,9.0,19.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1273.8,34
2025-08-19 19:07:17,30.15,80.55,1002.00,473.32,10898,1000.000,11.0,21.0,26.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1284.2,34
2025-08-19 19:07:27,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,20.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1294.7,34
2025-08-19 19:07:36,30.15,80.55,1002.00,473.32,10898,1000.000,11.0,21.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1304.1,34
2025-08-19 19:07:47,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,20.0,25.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1314.5,34
2025-08-19 19:07:56,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,19.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1323.9,34
2025-08-19 19:08:07,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,21.0,26.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1334.3,34
2025-08-19 19:08:17,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,20.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1344.8,34
2025-08-19 19:08:26,30.15,80.55,1002.00,473.32,10898,1000.000,10.0,20.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1354.2,34
2025-08-19 19:08:37,30.15,80.55,1002.00,473.32,10898,1000.000,11.0,20.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1364.6,34
2025-08-19 19:08:46,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1374.0,34
2025-08-19 19:08:57,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,22.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1384.5,34
2025-08-19 19:09:07,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,23.0,25.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1394.9,34
2025-08-19 19:09:17,30.15,80.55,1002.00,473.32,10898,1000.000,11.0,22.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1404.3,34
2025-08-19 19:09:27,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,22.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1414.7,34
2025-08-19 19:09:36,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,22.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1424.1,34
2025-08-19 19:09:47,30.15,80.55,1002.00,473.32,10898,1000.000,11.0,21.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1434.6,34
2025-08-19 19:09:57,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,22.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1445.0,34
2025-08-19 19:10:07,30.15,80.55,1002.00,473.32,10898,1000.000,13.0,22.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1454.4,34
2025-08-19 19:10:17,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1464.9,34
2025-08-19 19:10:28,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,22.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1475.3,34
2025-08-19 19:10:37,30.15,80.55,1002.00,473.32,10898,1000.000,13.0,23.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1484.7,34
2025-08-19 19:10:47,30.15,80.55,1002.00,473.32,10898,1000.000,12.0,21.0,21.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1495.1,34
2025-08-19 19:10:57,30.16,80.60,1002.00,451.23,10858,1000.000,12.0,21.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1504.5,34
2025-08-19 19:11:07,30.16,80.60,1002.00,451.23,10858,1000.000,13.0,21.0,25.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1515.0,34
2025-08-19 19:11:18,30.16,80.60,1002.00,451.23,10858,1000.000,12.0,21.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1525.4,34
2025-08-19 19:11:27,30.16,80.60,1002.00,451.23,10858,1000.000,12.0,22.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1534.8,34
2025-08-19 19:11:38,30.16,80.60,1002.00,451.23,10858,1000.000,14.0,23.0,25.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1545.3,34
2025-08-19 19:11:47,30.16,80.60,1002.00,451.23,10858,1000.000,14.0,22.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1554.7,34
2025-08-19 19:11:57,30.16,80.60,1002.00,451.23,10858,1000.000,14.0,23.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1565.1,34
2025-08-19 19:12:08,30.16,80.60,1002.00,451.23,10858,1000.000,12.0,22.0,23.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1575.5,34
2025-08-19 19:12:17,30.16,80.60,1002.00,451.23,10858,1000.000,12.0,21.0,22.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1584.9,34
2025-08-19 19:12:28,30.16,80.60,1002.00,451.23,10858,1000.000,12.0,22.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1595.4,34
2025-08-19 19:12:37,30.16,80.60,1002.00,451.23,10858,1000.000,12.0,21.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1604.8,34
2025-08-19 19:12:48,30.16,80.60,1002.00,451.23,10858,1000.000,13.0,21.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1615.2,34
2025-08-19 19:12:58,30.16,80.60,1002.00,451.23,10858,1000.000,16.0,24.0,28.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1625.7,34
2025-08-19 19:13:07,30.16,80.60,1002.00,451.23,10858,1000.000,17.0,24.0,28.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1635.1,34
2025-08-19 19:13:18,30.16,80.60,1002.00,451.23,10858,1000.000,17.0,24.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1645.5,34
2025-08-19 19:13:27,30.16,80.60,1002.00,451.23,10858,1000.000,17.0,24.0,26.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1654.9,34
2025-08-19 19:13:38,30.16,80.60,1002.00,451.23,10858,1000.000,16.0,23.0,25.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1665.4,34
2025-08-19 19:13:48,30.16,80.60,1002.00,451.23,10858,1000.000,17.0,24.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1675.8,34
2025-08-19 19:13:57,30.16,80.60,1002.00,451.23,10858,1000.000,17.0,25.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1685.2,34
2025-08-19 19:14:08,30.16,80.60,1002.00,451.23,10858,1000.000,18.0,25.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1695.6,34
2025-08-19 19:14:17,30.16,80.60,1002.00,451.23,10858,1000.000,18.0,25.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1705.0,34
2025-08-19 19:14:28,30.16,80.60,1002.00,451.23,10858,1000.000,18.0,25.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1715.5,34
2025-08-19 19:14:38,30.16,80.60,1002.00,451.23,10858,1000.000,18.0,26.0,28.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1725.9,34
2025-08-19 19:14:48,30.16,80.60,1002.00,451.23,10858,1000.000,17.0,24.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1735.3,34
2025-08-19 19:14:58,30.16,80.60,1002.00,451.23,10858,1000.000,17.0,25.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1745.8,34
2025-08-19 19:15:07,30.16,80.60,1002.00,451.23,10858,1000.000,18.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1755.2,34
2025-08-19 19:15:18,30.16,80.60,1002.00,451.23,10858,1000.000,18.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1765.6,34
2025-08-19 19:15:28,30.16,80.60,1002.00,451.23,10858,1000.000,19.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1776.1,34
2025-08-19 19:15:38,30.16,80.60,1002.00,451.23,10858,1000.000,19.0,27.0,28.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1785.5,34
2025-08-19 19:15:48,30.16,80.60,1002.00,451.23,10858,1000.000,19.0,26.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1795.9,34
2025-08-19 19:15:58,30.18,80.65,1002.00,431.11,10818,1000.000,20.0,28.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1805.3,34
2025-08-19 19:16:08,30.18,80.65,1002.00,431.11,10818,1000.000,20.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1815.7,34
2025-08-19 19:16:18,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1826.2,34
2025-08-19 19:16:28,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,29.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1835.6,34
2025-08-19 19:16:38,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1846.0,34
2025-08-19 19:16:48,30.18,80.65,1002.00,431.11,10818,1000.000,22.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1855.4,34
2025-08-19 19:16:58,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,29.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1865.9,34
2025-08-19 19:17:09,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1876.3,34
2025-08-19 19:17:18,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1885.7,34
2025-08-19 19:17:28,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,29.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1896.2,34
2025-08-19 19:17:38,30.18,80.65,1002.00,431.11,10818,1000.000,22.0,31.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1905.6,34
2025-08-19 19:17:48,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1916.0,34
2025-08-19 19:17:59,30.18,80.65,1002.00,431.11,10818,1000.000,21.0,29.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1926.4,34
2025-08-19 19:18:08,30.18,80.65,1002.00,431.11,10818,1000.000,19.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1935.8,34
2025-08-19 19:18:19,30.18,80.65,1002.00,431.11,10818,1000.000,19.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1946.3,34
2025-08-19 19:18:28,30.18,80.65,1002.00,431.11,10818,1000.000,19.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1955.7,34
2025-08-19 19:18:38,30.18,80.65,1002.00,431.11,10818,1000.000,19.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1966.1,34
2025-08-19 19:18:49,30.18,80.65,1002.00,431.11,10818,1000.000,20.0,30.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1976.6,34
2025-08-19 19:18:58,30.18,80.65,1002.00,431.11,10818,1000.000,20.0,29.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1986.0,34
2025-08-19 19:19:09,30.18,80.65,1002.00,431.11,10818,1000.000,19.0,26.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,1996.4,34
2025-08-19 19:19:18,30.18,80.65,1002.00,431.11,10818,1000.000,18.0,25.0,26.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2005.8,34
2025-08-19 19:19:29,30.18,80.65,1002.00,431.11,10818,1000.000,18.0,25.0,26.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2016.3,34
2025-08-19 19:19:39,30.18,80.65,1002.00,431.11,10818,1000.000,18.0,26.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2026.7,34
2025-08-19 19:19:48,30.18,80.65,1002.00,431.11,10818,1000.000,18.0,27.0,28.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2036.1,34
2025-08-19 19:19:59,30.18,80.65,1002.00,431.11,10818,1000.000,17.0,28.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2046.6,34
2025-08-19 19:20:08,30.18,80.65,1002.00,431.11,10818,1000.000,18.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2056.0,34
2025-08-19 19:20:19,30.18,80.65,1002.00,431.11,10818,1000.000,18.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2066.4,34
2025-08-19 19:20:29,30.18,80.65,1002.00,431.11,10818,1000.000,20.0,27.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2076.8,34
2025-08-19 19:20:39,30.18,80.65,1002.00,431.11,10818,1000.000,19.0,25.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2086.2,34
2025-08-19 19:20:49,30.18,80.65,1002.00,431.11,10818,1000.000,19.0,25.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2096.7,34
2025-08-19 19:20:58,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,27.0,28.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2106.1,34
2025-08-19 19:21:09,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,28.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2116.5,34
2025-08-19 19:21:19,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,29.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2127.0,34
2025-08-19 19:21:29,30.16,80.77,1002.00,412.91,10781,1000.000,19.0,27.0,27.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2136.4,34
2025-08-19 19:21:39,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,28.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2146.8,34
2025-08-19 19:21:48,30.16,80.77,1002.00,412.91,10781,1000.000,19.0,28.0,29.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2156.2,34
2025-08-19 19:21:59,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2166.6,34
2025-08-19 19:22:09,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2177.1,34
2025-08-19 19:22:19,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,28.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2186.5,34
2025-08-19 19:22:29,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,29.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2196.9,34
2025-08-19 19:22:40,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,29.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2207.3,34
2025-08-19 19:22:49,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,29.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2216.8,34
2025-08-19 19:22:59,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2227.2,34
2025-08-19 19:23:09,30.16,80.77,1002.00,412.91,10781,1000.000,22.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2236.6,34
2025-08-19 19:23:19,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2247.0,34
2025-08-19 19:23:30,30.16,80.77,1002.00,412.91,10781,1000.000,22.0,31.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2257.5,34
2025-08-19 19:23:39,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,31.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2266.9,34
2025-08-19 19:23:50,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2277.3,34
2025-08-19 19:23:59,30.16,80.77,1002.00,412.91,10781,1000.000,22.0,31.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2286.7,34
2025-08-19 19:24:09,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,30.0,33.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2297.2,34
2025-08-19 19:24:20,30.16,80.77,1002.00,412.91,10781,1000.000,22.0,31.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2307.6,34
2025-08-19 19:24:29,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,30.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2317.0,34
2025-08-19 19:24:40,30.16,80.77,1002.00,412.91,10781,1000.000,19.0,29.0,31.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2327.4,34
2025-08-19 19:24:50,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,30.0,32.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2337.9,34
2025-08-19 19:25:00,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,30.0,35.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2347.3,34
2025-08-19 19:25:10,30.16,80.77,1002.00,412.91,10781,1000.000,20.0,31.0,38.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2357.7,34
2025-08-19 19:25:19,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,32.0,39.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2367.1,34
2025-08-19 19:25:30,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,30.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2377.6,34
2025-08-19 19:25:40,30.16,80.77,1002.00,412.91,10781,1000.000,22.0,32.0,37.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2388.0,34
2025-08-19 19:25:50,30.16,80.77,1002.00,412.91,10781,1000.000,21.0,30.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2397.4,34
2025-08-19 19:26:00,30.15,80.84,1002.00,396.25,10744,1000.000,22.0,30.0,36.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2407.9,34
2025-08-19 19:26:10,30.15,80.84,1002.00,396.25,10744,1000.000,22.0,30.0,34.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2417.3,34
2025-08-19 19:26:20,30.15,80.84,1002.00,396.25,10744,1000.000,20.0,28.0,30.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2427.7,34
