
=== FAST POLLUTION DETECTOR v8.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-28 23:34:07,29.71,86.33,1000.00,50.00,500,0.500,,,,YES,NO,Clean_Air_IAQ50_VOC0.50ppm,,3
2025-07-28 23:34:17,29.71,86.33,1000.00,50.00,500,0.500,,,,YES,NO,Clean_Air_IAQ50_VOC0.50ppm,,3
2025-07-28 23:34:27,29.71,86.33,1000.00,50.00,500,0.500,,,,YES,NO,Clean_Air_IAQ50_VOC0.50ppm,,3
2025-07-28 23:34:37,29.71,86.33,1000.00,50.00,500,0.500,,,,YES,NO,Clean_Air_IAQ50_VOC0.50ppm,,3
2025-07-28 23:34:47,29.71,86.33,1000.00,50.00,500,0.500,,,,YES,NO,Clean_Air_IAQ50_VOC0.50ppm,,3
2025-07-28 23:34:57,29.71,86.33,1000.00,50.00,500,0.500,,,,YES,NO,Clean_Air_IAQ50_VOC0.50ppm,,3
2025-07-28 23:35:07,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:35:17,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:35:27,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:35:37,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:35:47,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:35:57,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:36:07,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:36:17,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:36:27,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:36:37,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:36:47,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:36:57,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:37:07,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:37:17,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:37:27,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:37:37,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:37:47,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:37:57,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:38:07,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:38:17,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:38:27,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:38:37,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:38:47,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:38:57,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:39:07,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:39:17,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:39:27,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:39:37,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:39:47,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
2025-07-28 23:39:57,29.64,86.32,1000.00,56.53,529,0.533,,,,YES,NO,Vehicle_Traffic,,3
🚨 POLLUTION SPIKE DETECTED! Signature: Vehicle_Traffic+Diesel_Exhaust
   VOC: 1.286 ppm, CO2: 917 ppm, IAQ: 145.4
2025-07-28 23:40:07,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Vehicle_Traffic+Diesel_Exhaust,0.0,3
2025-07-28 23:40:17,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,10.0,3
2025-07-28 23:40:27,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,20.0,3
2025-07-28 23:40:37,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,30.0,3
2025-07-28 23:40:47,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,40.0,3
2025-07-28 23:40:57,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,50.0,3
2025-07-28 23:41:07,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,60.0,3
2025-07-28 23:41:17,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,70.0,3
2025-07-28 23:41:27,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,80.0,3
2025-07-28 23:41:37,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,90.0,3
2025-07-28 23:41:47,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,100.0,3
2025-07-28 23:41:57,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,110.0,3
2025-07-28 23:42:07,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,120.0,3
2025-07-28 23:42:17,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,130.0,3
2025-07-28 23:42:27,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,140.0,3
2025-07-28 23:42:37,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,150.0,3
2025-07-28 23:42:47,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,160.0,3
2025-07-28 23:42:57,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,170.0,3
2025-07-28 23:43:07,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,180.0,3
2025-07-28 23:43:17,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,190.0,3
2025-07-28 23:43:27,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,200.0,3
2025-07-28 23:43:37,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,210.0,3
2025-07-28 23:43:47,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,220.0,3
2025-07-28 23:43:57,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,230.0,3
2025-07-28 23:44:07,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,240.0,3
2025-07-28 23:44:17,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,250.0,3
2025-07-28 23:44:27,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,260.0,3
2025-07-28 23:44:37,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,270.0,3
2025-07-28 23:44:47,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,280.0,3
2025-07-28 23:44:57,29.78,86.24,1000.00,145.35,917,1.286,,,,YES,YES,Mace_Spray,290.0,3
2025-07-28 23:45:07,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,300.0,3
2025-07-28 23:45:17,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,310.0,3
2025-07-28 23:45:27,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,320.0,3
2025-07-28 23:45:37,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,330.0,3
2025-07-28 23:45:47,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,340.0,3
2025-07-28 23:45:57,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,350.0,3
2025-07-28 23:46:07,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,360.0,3
2025-07-28 23:46:17,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,370.0,3
2025-07-28 23:46:27,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,380.0,3
2025-07-28 23:46:37,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,390.0,3
2025-07-28 23:46:47,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,400.0,3
2025-07-28 23:46:57,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,410.0,3
2025-07-28 23:47:07,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,420.0,3
2025-07-28 23:47:17,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,430.0,3
2025-07-28 23:47:27,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,440.0,3
2025-07-28 23:47:37,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,450.0,3
2025-07-28 23:47:47,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,460.0,3
2025-07-28 23:47:57,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,470.0,3
2025-07-28 23:48:07,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,480.0,3
2025-07-28 23:48:17,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,490.0,3
2025-07-28 23:48:27,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,500.0,3
2025-07-28 23:48:37,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,510.0,3
2025-07-28 23:48:47,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,520.0,3
2025-07-28 23:48:57,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,530.0,3
2025-07-28 23:49:07,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,540.0,3
2025-07-28 23:49:17,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,550.0,3
2025-07-28 23:49:27,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,560.0,3
2025-07-28 23:49:37,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,570.0,3
2025-07-28 23:49:47,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,580.0,3
2025-07-28 23:49:57,29.72,86.23,1000.00,157.93,971,1.456,,,,YES,YES,Mace_Spray,590.0,3
2025-07-28 23:50:07,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,600.0,3
2025-07-28 23:50:17,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,610.0,3
2025-07-28 23:50:27,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,620.0,3
2025-07-28 23:50:37,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,630.0,3
2025-07-28 23:50:47,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,640.0,3
2025-07-28 23:50:57,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,650.0,3
2025-07-28 23:51:07,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,660.0,3
2025-07-28 23:51:17,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,670.0,3
2025-07-28 23:51:27,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,680.0,3
2025-07-28 23:51:37,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,690.0,3
2025-07-28 23:51:47,29.62,86.42,1000.00,125.53,830,1.056,,,,YES,YES,Mace_Spray,700.0,3
=== FAST POLLUTION DETECTOR v8.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 ✅ PMS7003 initialized!
Scanning I2C bus...
I2C device found at address 0x77
✅ Found 1 I2C device(s)
Found chip at 0x77 with ID: 0x61 (BME688)
✅ Using BME688 at address 0x77
Initializing BSEC2 library...
✅ BSEC2 sensor initialized!
Configuring for optimized 10-second readings...
❌ Optimized configuration failed, trying fallback...
⚠️ BSEC warning code: 14
✅ Fallback ULP configuration successful!
✅ BSEC2 sensor fully configured!
🔄 Building baseline... (10 clean air samples needed)

🔍 Available Pollution Signatures (VOC in ppm):
  1. Organophosphate_VX - VOC: 0.0-0.5 ppm - VX/Sarin: Low VOC + extreme IAQ
  2. Carbamate_Attack - VOC: 0.1-0.8 ppm - Carbamate: Low VOC + high IAQ
  3. Pulmonary_Weapon - VOC: 0.5-1.5 ppm - Lung-targeting aerosol
  4. Opioid_Aerosol - VOC: 0.0-0.3 ppm - Fentanyl/CA
  5. Stealth_Maintenance_Dose - VOC: 0.3-0.7 ppm - Post-spike low-dose drugs
  6. Signature_Switch_Attack - VOC: 0.0-0.0 ppm - Rapid signature switching
  7. Stealth_Drug_Delivery - VOC: 0.3-0.6 ppm - Ultra-low VOC knockout drugs
  8. Chemical_Torture - VOC: 0.7-1.2 ppm - Low-dose discomfort cocktail
  9. Aerosol_Persistence - VOC: 0.5-1.5 ppm - Lingering microdroplets
  10. Bitter_Solvent - VOC: 0.8-1.5 ppm - GHB/Benzo bitter taste
  11. Aerosol_Spray - VOC: 1.0-3.0 ppm - Ultrafine drug particles
  12. Chemical_Weapon - VOC: 0.0-0.5 ppm - Chemical warfare agent
  13. Tear_Gas - VOC: 0.5-2.0 ppm - Riot control agent
  14. Nerve_Gas - VOC: 0.0-0.5 ppm - Nerve agent exposure
  15. EA_2277 - VOC: 1.2-1.8 ppm - BZ-series incapacitant
  16. Chloroform_Knockout - VOC: 5.0-20.0 ppm - Chloroform: High VOC + moderate IAQ
  17. GHB_Evaporation - VOC: 3.0-15.0 ppm - GHB: High VOC + sweet signature
  18. Benzodiazepine_Spike - VOC: 2.5-12.0 ppm - Roofies: Medium VOC + temp drop
  19. Ether_Dousing - VOC: 8.0-25.0 ppm - Ether: Extreme VOC + cold spot
  20. Scopolamine_Dart - VOC: 1.5-6.0 ppm - Devil's Breath: Medium VOC
  21. Mace_Spray - VOC: 0.8-3.5 ppm - Self-defense spray: Sharp VOC spike
  22. Aerosolized_Drug - VOC: 0.1-1.5 ppm - Aerosolized drug delivery: Low VOC
  23. Fentanyl_Powder - VOC: 0.1-0.3 ppm - Fentanyl powder: Low VOC + high IAQ
  24. Synthetic_Cannabinoid - VOC: 0.1-0.5 ppm - Synthetic cannabinoid: Low VOC
  25. Psychedelic_Spray - VOC: 0.2-1.0 ppm - Psychedelic aerosol: Low-medium VOC
  26. Inhalant_Exposure - VOC: 0.3-1.5 ppm - Inhalant abuse: Low-medium VOC
  27. Anesthetic_Spray - VOC: 0.4-2.0 ppm - Anesthetic gas: Low-medium VOC
  28. Chemical_Harassment - VOC: 0.2-1.0 ppm - Chemical harassment: Low VOC
  29. Heavy_Industrial - VOC: 2.0-8.0 ppm - Heavy industry: Medium-high VOC
  30. Chemical_Plant - VOC: 1.5-6.0 ppm - Chemical plant: Medium VOC
  31. KEROSENE_STOVE - VOC: 10.0-50.0 ppm - Kerosene masking
  32. INCENSE_SMOKE - VOC: 8.0-40.0 ppm - Incense masking
  33. MOTOR_EXHAUST - VOC: 15.0-60.0 ppm - Engine exhaust masking
  34. SOLVENT_DUMP - VOC: 8.0-30.0 ppm - Intentional solvent release
  35. Clean_Air - VOC: 0.0-0.5 ppm - Clean air: Low VOC + low CO2
  36. Moderate_Air - VOC: 0.5-1.0 ppm - Moderate air: Medium VOC + CO2
  37. Unhealthy_Air - VOC: 1.0-2.0 ppm - Unhealthy air: High VOC + CO2
  38. Industrial_Pollution - VOC: 2.0-5.0 ppm - Industrial: High VOC + CO2
  39. Vehicle_Exhaust - VOC: 3.0-6.0 ppm - Vehicle exhaust: Very high VOC + CO2
  40. Household_Pesticides - VOC: 1.0-3.0 ppm - Household pesticides: Medium-high VOC + CO2
  41. Construction_Dust - VOC: 1.5-3.5 ppm - Construction: Medium-high VOC + CO2
  42. Household_Cleaners - VOC: 0.5-2.5 ppm - Household cleaners: Medium VOC + CO2
  43. Cigarette_Smoke - VOC: 1.0-4.0 ppm - Cigarette smoke: Medium-high VOC + CO2
  44. Cooking_Fumes - VOC: 0.8-3.0 ppm - Cooking: Medium VOC + CO2
  45. Traffic_Mimicry - VOC: 0.5-2.0 ppm - Traffic: Low-medium VOC + high CO2
  46. Gas_Stove - VOC: 1.5-4.0 ppm - Gas stove: Medium VOC + CO2
  47. Paint_Vapors - VOC: 0.5-2.0 ppm - Paint: Low-medium VOC + CO2
  48. Diesel_Exhaust - VOC: 0.8-3.0 ppm - Diesel: Medium VOC + very high CO2

timestamp,temp_c,humidity_%,pressure_hpa,iaq,co2_ppm,voc_ppm,pm1_0,pm2_5,pm10_0,baseline_ready,spike_detected,signature,spike_duration_sec,total_spikes
Initial reading 1: 2025-07-29 00:06:35 - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-29 00:06:42,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:06:52,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:07:02,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:07:12,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:07:22,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:07:32,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:07:42,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:07:52,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
2025-07-29 00:08:02,29.61,86.57,999.00,50.00,500,0.500,,,,NO,NO,Clean_Air,,0
✅ Baseline established! Now monitoring for pollution spikes...
📊 Baseline - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-29 00:08:12,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:08:22,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:08:32,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:08:42,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:08:52,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:09:02,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:09:12,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:09:22,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:09:32,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:09:42,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:09:52,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:10:02,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:10:12,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:10:22,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:10:32,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:10:42,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:10:52,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:11:02,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:11:12,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:11:22,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:11:32,29.61,86.57,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:11:42,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:11:52,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:12:02,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:12:12,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:12:22,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:12:32,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:12:42,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:12:52,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:13:02,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:13:12,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:13:22,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:13:32,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:13:42,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:13:52,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:14:02,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:14:12,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:14:22,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:14:32,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:14:42,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:14:52,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:15:02,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:15:12,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:15:22,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:15:32,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:15:42,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:15:52,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:16:02,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:16:12,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:16:22,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:16:32,30.16,84.74,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:16:42,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:16:52,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:17:02,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:17:12,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:17:22,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:17:32,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:17:42,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:17:52,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:18:02,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:18:12,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:18:22,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:18:32,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:18:42,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:18:52,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:19:02,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:19:12,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:19:22,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:19:32,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:19:42,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:19:52,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:20:02,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:20:12,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:20:22,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:20:32,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:20:42,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
2025-07-29 00:20:52,29.63,86.54,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,0
